"Section","Band","Rank","Rank for prize","Call","WWL","Claimed score","Claimed QSOs","Cross checked score","Cross checked QSOs","# deleted QSOs","% error score","Unique","% unique score","% CW QSOs","% MGM QSOs","cross checked ODX call","cross checked ODX QRB","Millimeter Group score","PWR(W)","RTX","Ant","ASL(m)",
"6H 50 MHz","50 MHz","68","0","G3OVH","IO92JP","28068","38","26424","37","","5,9 %","1","0,0 %","0,0 %","0,0 %","Z3A","2172","0","PWR(W): 100","TRX: IC7100","Ant: 5 ele yagi","ASL(m): 100","",
"6H 50 MHz","50 MHz","69","0","G3VYI","IO91OF","29511","24","25524","22","","13,5 %","0","0,0 %","68,2 %","0,0 %","Z3A","2080","0","PWR(W): 100","TRX: ftdx10","Ant: 3ele hmbrew","ASL(m): 100","",
"6H 50 MHz","50 MHz","70","0","EA5EX","IM98GG","31791","21","25236","17","","20,6 %","1","5,3 %","0,0 %","0,0 %","Z3A","2044","0","PWR(W): 10","TRX: ICOM IC-7300","Ant: 5 ELEM YAGUI","ASL(m): 650","",
"6H 50 MHz","50 MHz","71","0","G0OIW/P","IO91LO","29569","33","24013","27","","18,8 %","0","0,0 %","0,0 %","0,0 %","LZ2ZY","1999","0","PWR(W): 10","TRX: IC-705","Ant: Dipole","ASL(m): 230","",
"6H 50 MHz","50 MHz","72","0","G8LNR/P","IO81VR","23601","46","23404","44","","0,8 %","0","0,0 %","0,0 %","0,0 %","YU1DGH","1942","0","PWR(W): 100","TRX:","Ant: 4 ele","ASL(m): 207","",
"6H 50 MHz","50 MHz","73","0","G3R","IO83SJ","27950","39","22741","35","","18,6 %","0","0,0 %","0,0 %","0,0 %","E73S","1945","0","PWR(W): 50","TRX: IC756 PROIII","Ant: 3 ele Vine yagi","ASL(m): 5","",
"6H 50 MHz","50 MHz","74","0","OK1CZ","JO70MA","23968","30","22500","28","","6,1 %","0","0,0 %","64,3 %","0,0 %","ED5I","1824","0","PWR(W): 50","TRX:","Ant: 5el.Y","ASL(m): 283","",
"6H 50 MHz","50 MHz","75","0","YO7EY","KN14NT","22282","15","22282","15","","0,0 %","0","0,0 %","6,7 %","0,0 %","G8T","2195","0","PWR(W): 100","TRX:","Ant: GP","ASL(m): 259","",
"6H 50 MHz","50 MHz","76","0","9A5RJ","JN86EL","22250","31","22066","30","","0,8 %","0","0,0 %","30,0 %","0,0 %","GM2T","1693","0","PWR(W): 100","TRX:","Ant: 5el lfa","ASL(m): 200","",
"6H 50 MHz","50 MHz","77","0","YO2LIM","KN16BI","20036","14","19832","13","","1,0 %","0","0,0 %","0,0 %","0,0 %","GM2T","2047","0","PWR(W): 100","TRX:","Ant: HOME MADE 4 EL.","ASL(m): 70m","",
"6H 50 MHz","50 MHz","78","0","G3VCQ","IO93GH","22216","31","19015","26","","14,4 %","0","0,0 %","7,7 %","0,0 %","E73S","1883","0","PWR(W): 100","TRX: FTDX101MP","Ant: VK2ABQ","ASL(m): 630FT","",
"6H 50 MHz","50 MHz","79","0","HB9BOS","JN37TM","21924","23","18213","19","","16,9 %","2","15,2 %","36,8 %","0,0 %","YO1P","1569","0","PWR(W): 80","TRX:","Ant: GP","ASL(m): 310","",
"6H 50 MHz","50 MHz","80","0","DF0RE","JO32RG","23387","26","16593","19","","29,1 %","1","0,1 %","21,1 %","0,0 %","EA8NF","3297","0","PWR(W): 100","TRX:","Ant: Moxon","ASL(m): 100","",
"6H 50 MHz","50 MHz","81","0","G5RAR/P","IO82QL","16708","68","16433","66","","1,6 %","1","0,5 %","1,5 %","0,0 %","YP2DX","1844","0","PWR(W): 1000","TRX: Flex 6600 + Expert SPE","Ant: 7 over 7","ASL(m): 540","",
"6H 50 MHz","50 MHz","82","0","EA5FLS","IM99TK","22441","20","16204","16","","27,8 %","1","9,1 %","0,0 %","0,0 %","EA8CTK","1954","0","PWR(W): 10","TRX:","Ant: Vertical","ASL(m): 650","",
"6H 50 MHz","50 MHz","83","0","I2IOJ","JN45UQ","15162","23","14999","22","","1,1 %","0","0,0 %","27,3 %","0,0 %","UW4E","1928","0","PWR(W): 50","TRX:","Ant: 5 El.Yagi + 5 8 Omni","ASL(m): 280","",
"6H 50 MHz","50 MHz","84","0","II3C","JN55IQ","16920","16","14491","14","","14,4 %","1","9,3 %","0,0 %","0,0 %","OH3BCX","1965","0","PWR(W): 100","TRX:","Ant: delta loop","ASL(m): 100","",
"6H 50 MHz","50 MHz","85","0","IK3SSG","JN55XH","17889","26","14409","23","","19,5 %","1","10,2 %","0,0 %","0,0 %","OH3BCX","1964","0","PWR(W): 100","TRX:","Ant: 5 ELEM MOMO","ASL(m): 6","",
"6H 50 MHz","50 MHz","86","0","EF5U","IM98SR","15683","11","14181","10","","9,6 %","0","0,0 %","100,0 %","0,0 %","US5WE","2294","0","PWR(W): 100","TRX:","Ant: 3 ELMENT YAGUI","ASL(m):","",
"6H 50 MHz","50 MHz","87","0","MM0C","IO75XU","14049","9","14049","9","","0,0 %","0","0,0 %","0,0 %","0,0 %","LZ2T","2412","0","PWR(W): 400","TRX: Flex6600M & Gemini DX1200","Ant: 5 Ele Yagi","ASL(m): 95","",
"6H 50 MHz","50 MHz","88","0","HA9CD","KN08KD","13559","10","13559","10","","0,0 %","0","0,0 %","10,0 %","0,0 %","G8X","1787","0","PWR(W): 100","TRX:","Ant: INV V DIPOLE","ASL(m): 116","",
"6H 50 MHz","50 MHz","89","0","YO8PS","KN37SD","10485","8","10485","8","","0,0 %","0","0,0 %","12,5 %","0,0 %","IS0GQX","1716","0","PWR(W): 50","TRX:","Ant: Hexbeam","ASL(m): 170","",
"6H 50 MHz","50 MHz","90","0","YO9CWY","KN35GC","12145","16","10063","15","","17,1 %","0","0,0 %","0,0 %","0,0 %","TM1C","2029","0","PWR(W): 20","TRX:","Ant: Moxon","ASL(m):","",
"6H 50 MHz","50 MHz","91","0","OK2PIN","JN99CN","10303","12","10044","11","","2,5 %","0","0,0 %","0,0 %","0,0 %","EA2XR","1767","0","PWR(W): 8","TRX:","Ant: Dipole","ASL(m): 621","",
"6H 50 MHz","50 MHz","92","0","M0UHF","IO91IP","13891","24","9690","20","","30,2 %","0","0,0 %","0,0 %","0,0 %","LZ2T","2076","0","PWR(W): 50","TRX: IC7300","Ant: 5070OWA9","ASL(m): 55","",
"6H 50 MHz","50 MHz","93","0","IW0AEN","JN61GU","10543","8","9053","7","","14,1 %","1","11,2 %","0,0 %","0,0 %","GM2T","1875","0","PWR(W): 100","TRX:","Ant: HB9CV 2 el","ASL(m): 40","",
"6H 50 MHz","50 MHz","94","0","SP3FLY","JO92GB","9032","6","9032","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","IM0/IB2A","1649","0","PWR(W): 100","TRX:","Ant: XIEGU  VG4","ASL(m):","",
"6H 50 MHz","50 MHz","95","0","4O6ZD","JN92LJ","10375","8","8948","7","","13,8 %","0","0,0 %","57,1 %","0,0 %","PA5WT","1536","0","PWR(W): 20","TRX:","Ant: Wire","ASL(m): 600","",
"6H 50 MHz","50 MHz","96","0","EC4DPC","IN80CF","8565","6","8565","6","","0,0 %","0","0,0 %","0,0 %","0,0 %","SP6A","1968","0","PWR(W): 20","TRX: Yaesu FT-736","Ant: Vertical","ASL(m): 650","",
"6H 50 MHz","50 MHz","97","0","IB6A","JN62XR","8509","9","8509","9","","0,0 %","1","14,1 %","0,0 %","0,0 %","PA7AL","1319","0","PWR(W): 100","TRX:","Ant: c9v","ASL(m): 30","",
"6H 50 MHz","50 MHz","98","0","I1WKN","JN34OG","8060","30","8035","29","","0,3 %","14","16,5 %","0,0 %","0,0 %","YR8Y","1460","0","PWR(W): 5","TRX: kx3","Ant: dip V","ASL(m): 2718","",
"6H 50 MHz","50 MHz","99","0","G4FKA","IO81SM","7473","17","7473","17","","0,0 %","0","0,0 %","0,0 %","0,0 %","YR5C","1901","0","PWR(W): 500","TRX: IC-7610 + SPE 1K-FA","Ant: Dipole","ASL(m): 63","",
"6H 50 MHz","50 MHz","100","0","IU3RGM","JN55PL","7486","20","6818","17","","8,9 %","0","0,0 %","0,0 %","0,0 %","R6KA","1906","0","PWR(W): 100","TRX:","Ant: 5 elementi","ASL(m): 430","",
"6H 50 MHz","50 MHz","101","0","DL2OCH","JO52BP","6785","7","6785","7","","0,0 %","0","0,0 %","14,3 %","0,0 %","YO3GCL","1490","0","PWR(W): 100","TRX:","Ant: Dipol","ASL(m): 46","",
"6H 50 MHz","50 MHz","102","0","YU1RA","KN04FP","5716","6","5716","6","","0,0 %","0","0,0 %","33,3 %","0,0 %","G8X","1920","0","PWR(W): 90","TRX:","Ant: GP","ASL(m): 324","",
"6H 50 MHz","50 MHz","103","0","OK4DJ","JN89EG","5208","15","5208","15","","0,0 %","0","0,0 %","20,0 %","0,0 %","EA1W","1797","0","PWR(W): 25","TRX:","Ant: Diamond A502HB","ASL(m): 514","",
"6H 50 MHz","50 MHz","104","0","IU0SRH","JN62GH","4854","5","4854","5","","0,0 %","0","0,0 %","0,0 %","0,0 %","UW4E","1877","0","PWR(W): 100","TRX:","Ant: enf feed","ASL(m): 180","",
"6H 50 MHz","50 MHz","105","0","DO3OI","JO52BP","4576","7","3273","5","","28,5 %","0","0,0 %","20,0 %","0,0 %","IK7IMO","1503","0","PWR(W): 5","TRX:","Ant: HB9CV","ASL(m):","",
"6H 50 MHz","50 MHz","106","0","M7PAT/P","IO93FL","5170","17","3203","14","","38,0 %","1","0,7 %","0,0 %","0,0 %","E73S","1898","0","PWR(W): 10","TRX: Icom IC7100","Ant: 3 element","ASL(m): 310","",
"6H 50 MHz","50 MHz","107","0","EC4AA","IN80GL","3178","2","3178","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","EA8NF","1769","0","PWR(W): 5","TRX:","Ant: Dipole","ASL(m): 580 m","",
"6H 50 MHz","50 MHz","108","0","G7HAH","IO93NN","2508","14","2508","14","","0,0 %","1","0,0 %","35,7 %","0,0 %","G8T","498","0","PWR(W): 500","TRX: IC-7610","Ant: 5el","ASL(m): 2","",
"6H 50 MHz","50 MHz","109","0","G3WKX/P","IO91LO","2527","19","2497","18","","1,2 %","0","0,0 %","0,0 %","0,0 %","GM2T","404","0","PWR(W): 25","TRX: FT-710","Ant: Dipole","ASL(m): 230","",
"6H 50 MHz","50 MHz","110","0","G3WRR","IO91WJ","1980","13","1750","12","","11,6 %","0","0,0 %","0,0 %","0,0 %","G8XVJ/P","232","0","PWR(W): 90","TRX: K3","Ant: Dual band 6m 4m Yagi - 3 eles on 6m","ASL(m): 93m","",
"6H 50 MHz","50 MHz","111","0","IW2NRI","JN45NR","1465","2","1465","2","","0,0 %","0","0,0 %","0,0 %","0,0 %","UW8SM","1224","0","PWR(W): 50","TRX:","Ant: vert","ASL(m): 365","",
"6H 50 MHz","50 MHz","112","0","SP9EMI/P","JN99LQ","2985","3","1313","2","","56,0 %","0","0,0 %","50,0 %","0,0 %","F6GNJ","1258","0","PWR(W): 15","TRX:","Ant: Delta 6m","ASL(m): 535","",
"6H 50 MHz","50 MHz","113","0","IZ3KUZ","JN56WD","224","1","224","1","","0,0 %","0","0,0 %","0,0 %","0,0 %","IK4ADE","224","0","PWR(W): 50","TRX:","Ant: DELTA LOOP","ASL(m): 900","",
